Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID3918,3918,120,110,1168.645455,276.2818182,0,0,0,5.917270273,1,,61943,61943,61943,61943,6813730,0,1,Infinity,0.053740143,0.079358948,6.728411907,5.345393879,1.469980979,1.258730799,110,50,0.552920307,0.897959184,4.767312946
ID2897,2897,36,215,1122.418605,417.3348837,0,0,0,8.272643201,1,,11934,11934,11934,11934,2565810,0,1,Infinity,-0.120042852,0.03132912,12.39723398,5.509967292,0.562100348,2.249965076,215,80,0.422151513,0.870445344,5.455954716
ID3921,3921,122,131,682.3206107,156.7480916,0,0,0,6.457444935,1,,63481,63481,63481,63481,8316011,0,1,Infinity,0.073435897,-0.09858826,6.930935391,6.099885067,0.817378999,1.136240325,131,52,0.60879976,0.932384342,4.543261095
ID3412,3412,201,166,892.2771084,434.3855422,0,0,0,7.269074295,1,,65316,65316,65316,65316,1.08E+07,0,0.911987891,Infinity,-0.024688174,-0.149182068,9.040991909,6.072582788,-0.43419037,1.488821515,166,60,0.579449312,0.914600551,4.656903154
ID3924,3924,123,143,1314.902098,775.4195804,0,0,0,6.746726149,1,,64506,64506,64506,64506,9224358,0,1,Infinity,-0.012652437,-0.003697711,7.218321226,6.382184135,0.935975159,1.13101112,143,54,0.616252057,0.934640523,4.515706854
ID2902,2902,39,196,346.7346939,947.6989796,0,0,0,7.89865417,1,,5792,5792,5792,5792,1135232,0,1,Infinity,0.111135587,0.009705699,10.39026125,6.208318331,1.593756648,1.673603172,196,64,0.601320469,0.935560859,4.571428571
ID2907,2907,42,129,447.9612403,894.1317829,0,0,0,6.407961869,1,,27296,27296,27296,27296,3521184,0,0.946263243,Infinity,-0.014520666,-0.027299392,7.075242302,6.234494859,0.079314851,1.13485414,129,50,0.648424724,0.931407942,4.402254532
ID2396,2396,222,193,609.1398964,783.761658,0,0,0,7.837972189,1,,25168,25168,25168,25168,4857424,0,0.698182581,Infinity,-0.0244985,0.052249323,8.401479033,7.409674634,1.552600192,1.133852625,193,64,0.592116584,0.919047619,4.606820805
ID3422,3422,204,255,256.7607843,375.1215686,0,0,0,9.009385161,1,,65320,65320,65320,65320,1.67E+07,0,0.992236268,Infinity,-0.143698739,0.020881118,10.5399312,7.850999975,1.531324823,1.342495381,255,76,0.554782636,0.9375,4.759304612
ID2911,2911,44,200,20.875,260.155,0,0,0,7.978845608,1,,17057,17057,17057,17057,3411400,0,1,Infinity,-0.048015551,-0.17383292,8.394105075,7.895288555,1.760810047,1.063179011,200,62,0.65381741,0.950118765,4.384062043
ID2404,2404,,254,172.3031496,396.6299213,0,0,0,8.991702347,1,,26705,26705,26705,26705,6783070,0,0.342975103,Infinity,-0.12432118,0.255165995,11.20587082,7.333170793,2.061396984,1.528107163,254,74,0.582881325,0.935543278,4.643172958
ID3428,3428,205,161,1270.086957,633.1925466,0,0,0,7.158763278,1,,6957,6957,6957,6957,1120077,0,1,Infinity,-0.068563218,-0.081571897,7.610789279,6.889945168,0.978076082,1.104622619,161,58,0.601422613,0.930635838,4.571040356
ID2917,2917,46,181,394.8508287,60.4198895,0,0,0,7.590394548,1,,37026,37026,37026,37026,6701706,0,0.85603554,Infinity,0.108626625,-0.019331509,8.273502613,7.121550529,0.239989695,1.161755797,181,60,0.631809189,0.932989691,4.459764877
ID3433,3433,207,265,32.19622642,948.8566038,0,0,0,9.184341013,1,,61741,61741,61741,61741,1.64E+07,0,1,Infinity,0.028960984,-0.081441137,11.54654068,7.32551277,0.181413342,1.576209208,265,76,0.576538818,0.938053097,4.668642888
ID2922,2922,1046,190,892.2105263,417.7368421,0,0,0,7.776816725,1,,44707,44707,44707,44707,8494330,0,0.802378394,Infinity,-0.035490202,0.136628597,8.906016848,7.02471075,2.715089673,1.267812607,190,62,0.621126539,0.938271605,4.497952751
ID2926,2926,49,190,115.4052632,245.7789474,0,0,0,7.776816725,1,,24230,24230,24230,24230,4603700,0,0.887748334,Infinity,0.059020385,0.116022777,8.121422222,7.670812605,1.611256026,1.058743401,190,64,0.582912699,0.933660934,4.643048001
ID3439,3439,208,203,63.85221675,726.270936,0,0,0,8.038464212,1,,41262,41262,41262,41262,8376186,0,1,Infinity,0.007800436,0.099227552,8.609527958,7.468978346,3.099005352,1.152704903,203,66,0.585622873,0.939814815,4.632291882
ID2930,2930,52,187,452.3850267,589.9893048,0,0,0,7.715176519,1,,17068,17068,17068,17068,3191716,0,0.847115949,Infinity,-0.019380297,-0.075279189,10.05627108,5.967903271,2.547786384,1.685059329,187,66,0.539465405,0.914425428,4.826397999
ID2935,2935,55,225,1222.791111,27.47555556,0,0,0,8.462843753,1,,47276,47276,47276,47276,1.06E+07,0,1,Infinity,-0.063174826,-0.015805047,9.652474607,7.409300241,0.868829718,1.302751177,225,70,0.577027222,0.931677019,4.666666667
ID3452,3452,210,185,535.3027027,358.7135135,0,0,0,7.673807982,1,,37181,37181,37181,37181,6878485,0,0.828478579,Infinity,0.162338529,-0.075271815,8.080745331,7.62227165,0.67242458,1.060149218,185,62,0.604781104,0.936708861,4.558330657
ID2944,2944,62,233,977.4678112,276.0858369,0,0,0,8.61198023,1,,19121,19121,19121,19121,4455193,0,0.687845143,Infinity,-0.032851877,-0.002244349,8.666626761,8.539884093,2.75774634,1.014841263,233,70,0.597543746,0.935742972,4.585852475
ID2947,2947,65,247,493.4453441,276.6234818,0,0,0,8.866935315,1,,41140,41140,41140,41140,1.02E+07,0,0.946621566,Infinity,-0.049490193,0.045136953,11.33918229,7.088268895,1.366844685,1.59971108,247,72,0.598744896,0.940952381,4.581250293
ID2952,2952,68,243,589.6584362,323.617284,0,0,0,8.794845214,1,,4277,4277,4277,4277,1039311,0,1,Infinity,0.129718517,-0.013266759,10.62826636,7.532927979,0.037692912,1.410907736,243,72,0.589048623,0.932821497,4.618802154
ID3464,3464,212,78,558.5897436,806.2051282,0,0,0,4.982787485,1,,63308,63308,63308,63308,4938024,0,1,Infinity,0.026769606,-0.049180098,5.161748908,4.921236195,2.736902703,1.048872418,78,40,0.612610567,0.917647059,4.529108137
ID2956,2956,75,277,508.8447653,856.6028881,0,0,0,9.389986074,1,,10421,10421,10421,10421,2886617,0,1,Infinity,0.054923973,0.109303621,12.51795398,7.113838924,1.034270415,1.759662275,277,82,0.517680645,0.924874791,4.926902499
ID3468,3468,,192,915.6614583,754.8854167,0,0,0,7.81764019,1,,65356,65356,65356,65356,1.25E+07,0,0.870850806,Infinity,0.02984054,0.032455298,9.429380884,6.692881399,1.320272015,1.408867171,192,64,0.589048623,0.925301205,4.618802154
ID2961,2961,86,191,378.947644,750.5026178,0,0,0,7.797255175,1,,31931,31931,31931,31931,6098821,0,0.92622237,Infinity,0.03628942,0.116817353,8.372817612,7.367795408,0.407423533,1.136407453,191,64,0.585980661,0.927184466,4.630877474
ID2965,2965,,157,1205.974522,165.5541401,0,0,0,7.06927522,1,,8385,8385,8385,8385,1316445,0,1,Infinity,-0.013271386,0.012749164,7.220393265,6.918139103,0.415277846,1.043690096,157,58,0.586480436,0.918128655,4.62890393
ID3479,3479,215,168,941.3214286,214.7142857,0,0,0,7.312732791,1,,30552,30552,30552,30552,5132736,0,1,Infinity,-0.044157508,0.04392517,7.548249506,7.230365431,0.777570479,1.043965147,168,60,0.586430629,0.920547945,4.629100499
ID2971,2971,1149,192,997.5208333,26.72395833,0,0,0,7.81764019,1,,46785,46785,46785,46785,8982720,0,1,Infinity,-0.008315608,-0.084713438,9.153846343,6.787738482,0.719708418,1.348585596,192,66,0.553889614,0.929782082,4.763139721
ID3484,3484,216,201,784.1691542,234.278607,0,0,0,7.99876785,1,,20317,20317,20317,20317,4083717,0,0.671171152,Infinity,0.021379527,-0.069289116,9.484176533,6.73103682,2.01385437,1.409021639,201,66,0.57985319,0.930555556,4.655281065
ID2977,2977,96,290,452.5206897,910.6241379,0,0,0,9.607802402,1,,41666,41666,41666,41666,1.21E+07,0,0.979135808,Infinity,-0.034368234,0.043089055,13.6240662,6.880790795,2.983788727,1.980014595,290,82,0.541976127,0.941558442,4.8152058
ID3490,3490,218,169,1154.502959,923.556213,0,0,0,7.334464586,1,,49502,49502,49502,49502,8365838,0,1,Infinity,0.005615367,0.043121464,8.798301834,6.31239396,0.409317189,1.393813803,169,64,0.518485506,0.91598916,4.923076923
ID2982,2982,101,303,476.4620462,698.5742574,0,0,0,9.820788946,1,,4293,4293,4293,4293,1300779,0,0.380886285,Infinity,-0.014358029,0.04480875,10.51702097,9.432984489,0.184387951,1.114919778,303,78,0.625839957,0.945397816,4.480982919
ID3494,3494,220,151,819.8145695,745.781457,0,0,0,6.932877672,1,,40288,40288,40288,40288,6083488,0,0.868830769,Infinity,0.117958515,0.005268523,7.587823004,6.378107952,0.698950787,1.189666757,151,58,0.564067171,0.917933131,4.719973061
ID2986,2986,102,190,851.0105263,935.2789474,0,0,0,7.776816725,1,,26821,26821,26821,26821,5095990,0,0.747664446,Infinity,-0.036044709,-0.106498506,9.015045489,6.831716221,0.88066522,1.319587231,190,64,0.582912699,0.929095355,4.643048001
ID2991,2991,103,264,961.2424242,642.2575758,0,0,0,9.166995688,1,,15048,15048,15048,15048,3972672,0,0.583571064,Infinity,0.059269126,-0.0149558,12.55165708,6.890135612,-1.526745168,1.821685057,264,78,0.545286299,0.921465969,4.800568148
ID2998,2998,105,200,1027.095,511.655,0,0,0,7.978845608,1,,39626,39626,39626,39626,7925200,0,0.719645604,Infinity,0.136695587,0.028202038,8.684964621,7.596070104,2.532107612,1.143349719,200,64,0.613592315,0.934579439,4.5254834
ID3002,3002,106,191,288.0104712,702.1204188,0,0,0,7.797255175,1,,22731,22731,22731,22731,4341621,0,1,Infinity,0.021965299,-0.045050213,9.855313542,6.306753524,3.127519087,1.56266033,191,64,0.585980661,0.924939467,4.630877474
ID2491,2491,224,206,782.4368932,686.4854369,0,0,0,8.097643889,1,,34899,34899,34899,34899,7189194,0,1,Infinity,0.022496385,0.0498683,11.36336692,5.782584151,1.266001205,1.965101869,206,74,0.472730523,0.899563319,5.155824306
ID3516,3516,,165,1195.327273,962.7393939,0,0,0,7.247146419,1,,8039,8039,8039,8039,1326435,0,0.347948939,Infinity,0.043655793,0.056826366,7.846948235,6.730386744,1.2512849,1.165898563,165,62,0.539399363,0.906593407,4.826693454
ID3008,3008,108,157,230.5605096,73.21019108,0,0,0,7.06927522,1,,9934,9934,9934,9934,1559638,0,1,Infinity,0.016949129,-0.067492487,7.351596107,6.942029356,0.407933039,1.05899813,157,56,0.629119957,0.931750742,4.469286553
ID3521,3521,,141,937.893617,975.0992908,0,0,0,6.699380117,1,,39783,39783,39783,39783,5609403,0,1,Infinity,-0.025568833,0.115755526,7.885035599,5.979150517,0.062485889,1.31875516,141,58,0.526711729,0.900958466,4.884481142
ID3015,3015,112,255,804.1921569,334.2039216,0,0,0,9.009385161,1,,20176,20176,20176,20176,5144880,0,1,Infinity,0.073397754,-0.102407615,11.1199058,7.377810382,0.452451892,1.507209486,255,76,0.554782636,0.927272727,4.759304612
ID3532,3532,235,256,168.1679688,151.6835938,0,0,0,9.027033337,1,,9069,9069,9069,9069,2321664,0,0.833510235,Infinity,0.070703005,-0.010756731,10.48990265,7.799801916,0.968604781,1.344893468,256,74,0.587470942,0.939449541,4.625
ID3023,3023,115,360,511.6722222,47.86666667,0,0,0,10.7047447,1,,24274,24274,24274,24274,8738640,0,1,Infinity,-0.37023964,-0.033749679,15.3921014,7.327868281,0.477550472,2.100488274,360,100,0.452389342,0.896637609,5.270462767
ID3538,3538,236,224,297.9821429,249.6205357,0,0,0,8.444016491,1,,880,880,880,880,197120,0,0.848895559,Infinity,-0.022429214,-0.215917438,9.455586703,7.742846255,0.366417051,1.221202952,224,68,0.608751518,0.937238494,4.543441113
ID3542,3542,238,159,330.4213836,119.3333333,0,0,0,7.114159958,1,,58225,58225,58225,58225,9257775,0,1,Infinity,-0.123236414,-0.063017747,8.436920773,6.217492559,1.275605233,1.356965158,159,58,0.593951524,0.940828402,4.599699197
ID2523,2523,258,210,893.2238095,451.8,0,0,0,8.175883811,1,,11863,11863,11863,11863,2491230,0,-0.077994262,#NAME?,0.204887736,0.092875012,10.00403743,6.918897338,0.580619218,1.445900545,210,68,0.570704548,0.927152318,4.692445804
ID2532,2532,239,139,977.5467626,308.4028777,0,0,0,6.65169709,1,,19033,19033,19033,19033,2645587,0,1,Infinity,-0.056518065,-0.041310049,7.660728198,5.888256963,0.411655881,1.301017983,139,56,0.556991555,0.908496732,4.749858006
ID3559,3559,1,255,869.7490196,146.1019608,0,0,0,9.009385161,1,,38775,38775,38775,38775,9887625,0,0.753247323,Infinity,0.023383591,0.048290478,9.475098766,8.696831759,2.908294225,1.089488567,255,72,0.618137443,0.94619666,4.508814896
ID2536,2536,914,175,846.3371429,915.7142857,0,0,0,7.463526652,1,,63067,63067,63067,63067,1.10E+07,0,0.943328817,Infinity,0.063332596,-0.073287983,8.922562625,6.345198388,0.768033369,1.406191277,175,62,0.572090233,0.921052632,4.686759465
ID3049,3049,131,175,116.6342857,227.5885714,0,0,0,7.463526652,1,,16103,16103,16103,16103,2818025,0,0.749316518,Infinity,0.041267402,0.011053875,8.311546482,6.761317833,2.08677745,1.229279068,175,60,0.610865238,0.930851064,4.535573676
ID3054,3054,135,161,493.0496894,147.9130435,0,0,0,7.158763278,1,,62697,62697,62697,62697,1.01E+07,0,1,Infinity,0.015344697,0.01899636,7.39209921,7.059719285,1.557706897,1.047081181,161,60,0.561996019,0.901960784,4.728662437
ID3567,3567,4,259,940.3243243,714.023166,0,0,0,9.079772052,1,,53113,53113,53113,53113,1.38E+07,0,1,Infinity,0.061721679,0.30673522,12.27749722,6.885623675,1.217246432,1.78306248,259,76,0.563485109,0.938405797,4.722410222
ID2545,2545,1104,252,981.7579365,647.0436508,0,0,0,8.956231982,1,,12895,12895,12895,12895,3249540,0,0.528758609,Infinity,0.107549183,-0.098709361,11.19535917,7.339123507,0.734656576,1.525435451,252,76,0.548255782,0.921389397,4.787549991
ID3058,3058,139,93,267.9139785,125.4301075,0,0,0,5.440847307,1,,63210,63210,63210,63210,5878530,0,1,Infinity,-0.079146567,-0.177709294,6.135026663,5.119385415,0.911593045,1.198391245,93,44,0.603653134,0.920792079,4.562587457
ID3572,3572,924,140,164.65,359.5714286,0,0,0,6.675581178,1,,5498,5498,5498,5498,769720,0,1,Infinity,-0.014853219,-0.072169779,7.453845869,6.086410993,-0.765711606,1.224670151,140,56,0.560998688,0.906148867,4.732863826
ID2551,2551,74,418,1214.940191,265.291866,0,0,0,11.53488329,1,,27744,27744,27744,27744,1.16E+07,0,1,Infinity,0.104899099,-0.078553116,16.26560715,8.319671899,1.34936904,1.955077958,418,100,0.525274292,0.923756906,4.89115988
ID3575,3575,930,177,445.3954802,567.9039548,0,0,0,7.506054213,1,,44923,44923,44923,44923,7951371,0,1,Infinity,-0.046480441,0.058845681,8.640284989,6.535110674,0.926514066,1.322132925,177,64,0.543029199,0.910025707,4.810534579
ID2556,2556,76,175,1033.92,171.0171429,0,0,0,7.463526652,1,,57954,57954,57954,57954,1.01E+07,0,1,Infinity,-0.024077346,-0.056290462,9.689594187,5.857609008,0.275471695,1.654189307,175,64,0.536893276,0.906735751,4.837945255
ID3582,3582,9,350,801.5771429,515.8457143,0,0,0,10.55502061,1,,17277,17277,17277,17277,6046950,0,1,Infinity,-0.093804031,-0.036211508,13.69757433,8.402803345,1.374159534,1.630119589,350,94,0.49776253,0.919842313,5.024511348
ID3071,3071,1041,203,879.5270936,406.8571429,0,0,0,8.038464212,1,,15084,15084,15084,15084,3062052,0,0.621263929,Infinity,0.065189952,-0.071669917,9.943684843,6.544249398,1.891825379,1.519453835,203,70,0.520606783,0.916478555,4.913036844
ID4099,4099,1,239,874.0041841,147.0460251,0,1,1,8.722159297,1,,38775,38775,38775,38775,9267225,0,0.752753793,Infinity,0.042988757,0.022388158,9.664539374,8.077926869,2.424052681,1.196413329,239,70,0.612931138,0.939096267,4.527923591
ID2566,2566,914,193,850.0051813,916.5699482,0,1,1,7.837972189,1,,63067,63067,63067,63067,1.22E+07,0,0.931888942,Infinity,-0.007870202,-0.017129482,9.460681552,6.432981891,0.750723545,1.470652601,193,66,0.556774456,0.925659472,4.750783955
ID3081,3081,3,264,908.5378788,777.8560606,0,1,1,9.166995688,1,,2703,2703,2703,2703,713592,0,0.415155649,Infinity,0.054499337,0.164894762,10.436465,8.305969145,1.62442414,1.256501778,264,78,0.545286299,0.919860627,4.800568148
ID4105,4105,4,295,944.359322,714.7525424,0,1,1,9.690274321,1,,53113,53113,53113,53113,1.57E+07,0,1,Infinity,0.086805045,0.052008841,12.18962374,7.704473662,1.207899986,1.582148797,295,82,0.551320543,0.940988836,4.77422458
ID4109,4109,924,132,169.0378788,359.7954545,0,1,1,6.482044814,1,,5498,5498,5498,5498,725736,0,1,Infinity,0.043781929,0.00622965,7.260766342,5.949107336,-0.617650201,1.22047997,132,52,0.613447086,0.923076923,4.526019055
ID3087,3087,926,234,780.4700855,735.5213675,0,1,1,8.630441088,1,,4753,4753,4753,4753,1112202,0,0.622997827,Infinity,0.02536172,0.058505109,9.242545593,8.259289012,0.401693884,1.119048574,234,68,0.635927925,0.943548387,4.445299063
ID4114,4114,930,177,450.3728814,568.6327684,0,1,1,7.506054213,1,,44923,44923,44923,44923,7951371,0,0.982973806,Infinity,-0.094853997,-0.035984472,9.240220943,6.083756666,0.708931252,1.518834735,177,64,0.543029199,0.910025707,4.810534579
ID3096,3096,943,328,1318.213415,873.0853659,0,1,1,10.21790794,1,,25233,25233,25233,25233,8276424,0,1,Infinity,0.020010785,0.076478222,13.20854707,8.020213092,1.271628804,1.646907248,328,86,0.557297128,0.92917847,4.748555621
ID4121,4121,9,353,805.3201133,516.0169972,0,1,1,10.6001599,1,,17277,17277,17277,17277,6098781,0,1,Infinity,-0.012365586,0.074987649,13.99429483,8.111738406,1.306024243,1.725190598,353,90,0.547645534,0.931398417,4.790216659
ID4124,4124,944,271,824.7416974,376.4391144,0,1,1,9.287732724,1,,32126,32126,32126,32126,8706146,0,0.98807578,Infinity,0.05748526,0.055425796,10.14238089,8.892831176,3.115167634,1.140512024,271,76,0.589592527,0.926495726,4.616671218
ID4129,4129,12,262,9.603053435,733.0267176,0,1,1,9.132206206,1,,9089,9089,9089,9089,2381318,0,0.714285714,Infinity,-0.759148004,-0.208454682,12.90493999,7.143387964,0.235598656,1.806557345,262,72,0.635105922,0.952727273,4.448174855
ID4134,4134,961,219,814.2465753,730,0,1,1,8.349243383,1,,51079,51079,51079,51079,1.12E+07,0,0.866895875,Infinity,0.067771563,-0.018944643,9.923090674,7.086148374,-1.01646428,1.400350395,219,72,0.530870981,0.908713693,4.865309124
ID3111,3111,14,414,610.178744,231.2971014,0,1,1,11.47955979,1,,33426,33426,33426,33426,1.38E+07,0,0.954174555,Infinity,-0.238300903,0.050225693,18.30157107,7.269422588,0.394720733,2.51761001,414,114,0.400313745,0.873417722,5.602794334
ID4138,4138,15,122,208.0245902,700.3196721,0,1,1,6.231677632,1,,41353,41353,41353,41353,5045066,0,1,Infinity,0.009779454,-0.051124767,6.465817031,6.032659303,0.648987368,1.07180212,122,52,0.566973822,0.907063197,4.707858794
ID3118,3118,,422,922.1729858,762.2890995,0,1,1,11.58994271,1,,3731,3731,3731,3731,1574482,0,-0.435025585,#NAME?,0.158143518,-0.608369949,16.13880287,8.01922815,1.240289554,2.012513246,422,120,0.368264472,0.810758886,5.841508602
ID4142,4142,16,209,1053.200957,138.569378,0,1,1,8.156394192,1,,37263,37263,37263,37263,7787967,0,1,Infinity,-0.054722765,0.041587685,9.465682052,7.2043903,0.23755121,1.313876908,209,66,0.602931923,0.937219731,4.565315462
ID4145,4145,17,321,532.1962617,97.18068536,0,1,1,10.10828737,1,,15761,15761,15761,15761,5059281,0,1,Infinity,0.071953051,0.079804257,13.16296353,7.843277494,1.29974477,1.678247842,321,84,0.571684377,0.941348974,4.688422806
ID3123,3123,18,247,851.1133603,842.0526316,0,1,1,8.866935315,1,,65171,65171,65171,65171,1.61E+07,0,0.956868325,Infinity,-0.587881954,0.001231647,13.42704689,6.157183974,-0.181464164,2.180712311,247,78,0.510173166,0.906422018,4.963021151
ID4150,4150,966,305,948.0721311,644.8721311,0,1,1,9.853147481,1,,10132,10132,10132,10132,3090260,0,0.869878122,Infinity,0.131713852,-0.081128156,14.0174784,7.357908851,-1.527777987,1.905089977,305,84,0.543189206,0.928462709,4.809826008
ID3129,3129,20,324,59.15740741,659.3271605,0,1,1,10.1554125,1,,12952,12952,12952,12952,4196448,0,0.957672267,Infinity,-0.053533957,0.017288453,12.64342064,8.252558049,1.213983379,1.532060794,324,84,0.577027222,0.939130435,4.666666667
ID4153,4153,21,182,831.4120879,465.9175824,0,1,1,7.611333608,1,,3989,3989,3989,3989,725998,0,1,Infinity,0.078440425,-0.060617329,8.580697758,6.787978008,0.743260657,1.264102174,182,62,0.594973843,0.933333333,4.595745763
ID4154,4154,22,191,235.8691099,694.5759162,0,1,1,7.797255175,1,,15253,15253,15253,15253,2913323,0,1,Infinity,-0.039495676,-0.010509873,7.977315576,7.705831675,1.405557202,1.035230967,191,62,0.624395626,0.9408867,4.486162553
ID3645,3645,23,310,847.2483871,826.8387097,0,1,1,9.933582673,1,,25343,25343,25343,25343,7856330,0,0.83741838,Infinity,-0.086577951,0.002958044,14.5735098,7.052775018,2.823981662,2.066351154,310,92,0.460252232,0.874471086,5.225248875
ID4157,4157,24,103,467.2912621,378.0970874,0,1,1,5.725898906,1,,26008,26008,26008,26008,2678824,0,1,Infinity,0.26536061,0.047479539,6.040903152,5.764947509,0.172662973,1.04786785,103,44,0.668562073,0.949308756,4.335448824
ID4160,4160,25,184,254.3097826,410.1521739,0,1,1,7.653039857,1,,32157,32157,32157,32157,5916888,0,0.999260695,Infinity,0.120162138,0.006682383,7.853624467,7.647396962,1.539856527,1.02696702,184,62,0.601512017,0.926952141,4.570700641
